logdump_800000.json,2017-06-14 10:26:08,2017-06-14T10:26:08.936Z,26541,"[msg: 'Discussions of the sessions', session_id: '5553']",96157554
logdump_800000.json,2017-06-14 10:24:56,2017-06-14T10:24:58.556Z,26541,[msg: 'On course show page'],96133935
logdump_800000.json,2017-06-14 10:26:24,2017-06-14T10:26:25.046Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 0.04699993133544922 seconds.']",96168341
logdump_800000.json,2017-06-14 10:32:26,2017-06-14T10:32:26.041Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 7.146999921798706 seconds.']",96302287
logdump_800000.json,2017-06-14 10:34:51,2017-06-14T10:34:51.872Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 122.252471 seconds.']",96413320
logdump_800000.json,2017-06-14 10:34:12,2017-06-14T10:34:13.640Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 94.22814 seconds.']",96372479
logdump_800000.json,2017-06-14 10:36:28,2017-06-14T10:36:29.460Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 172.09458 seconds.']",96507271
logdump_800000.json,2017-06-14 10:50:27,2017-06-14T10:50:28.471Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 177.540362 seconds.']",97277002
logdump_800000.json,2017-06-14 10:50:46,2017-06-14T10:50:47.594Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 162.28902884550476 seconds.']",97292319
logdump_800000.json,2017-06-14 10:50:47,2017-06-14T10:50:47.594Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 157.5577648664856 seconds.']",97293273
logdump_800000.json,2017-06-14 10:50:40,2017-06-14T10:50:40.563Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 177.61665484741212 seconds.']",97286936
logdump_800000.json,2017-06-14 10:50:50,2017-06-14T10:50:51.625Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 139.28524903242493 seconds.']",97298620
logdump_800000.json,2017-06-14 10:50:44,2017-06-14T10:50:45.594Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 171.52338309346007 seconds.']",97289638
logdump_800000.json,2017-06-14 10:54:29,2017-06-14T10:54:30.995Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 259.705167 seconds.']",97453669
logdump_800000.json,2017-06-14 10:54:53,2017-06-14T10:54:54.122Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 260.2952710228882 seconds.']",97469570
logdump_800000.json,2017-06-14 10:54:55,2017-06-14T10:54:56.154Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 261.899815 seconds.']",97470960
logdump_800000.json,2017-06-14 10:55:17,2017-06-14T10:55:18.280Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 262.725348 seconds.']",97481373
logdump_800000.json,2017-06-14 11:11:31,2017-06-14T11:11:32.647Z,26541,"[playlist_id: '3948', content_id: '84964', msg: 'User is on content show page']",97908887
logdump_800000.json,2017-06-14 11:15:19,2017-06-14T11:15:20.226Z,26541,"[playlist_id: '3948', content_id: '84965', msg: 'User is on content show page']",98061257
logdump_800000.json,2017-06-14 11:18:31,2017-06-14T11:18:31.731Z,26541,"[playlist_id: '3948', content_id: '84966', msg: 'User is on content show page']",98175175
logdump_800000.json,2017-06-14 11:20:53,2017-06-14T11:20:53.725Z,26541,"[log: 'Client log', msg: 'User watched content_id : 84966 : of unit :  : of Course : 3122 : video : pQ7gLjrWCkI : kenlistID : 3948']",98267006
logdump_800000.json,2017-06-14 11:20:57,2017-06-14T11:20:57.761Z,26541,"[playlist_id: '', content_id: '80817', msg: 'User is on content show page']",98269800
logdump_800000.json,2017-06-14 06:01:46,2017-06-14T06:01:47.183Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'PWm2-4iAOIY']",81179032
logdump_800000.json,2017-06-14 06:01:48,2017-06-14T06:01:49.183Z,26541,[msg: User on curriculum leaderboard page.],81180263
logdump_800000.json,2017-06-14 06:03:25,2017-06-14T06:03:26.085Z,26541,"[playlist_id: '4432', content_id: '85234', msg: 'User is on content show page']",81370179
logdump_800000.json,2017-06-14 06:03:37,2017-06-14T06:03:38.067Z,26541,"[msg: 'details of the session', session_id: '5982']",81378523
logdump_800000.json,2017-06-14 06:03:37,2017-06-14T06:03:38.067Z,26541,"[msg: 'Assignments of the sessions', session_id: '5982']",81378937
logdump_800000.json,2017-06-14 06:03:59,2017-06-14T06:04:00.048Z,26541,"[playlist_id: '4421', content_id: '85115', msg: 'User is on content show page']",81393773
logdump_800000.json,2017-06-14 06:20:46,2017-06-14T06:20:47.467Z,26541,"[playlist_id: '4421', content_id: '85115', msg: 'User is on content show page']",82266756
logdump_800000.json,2017-06-14 06:21:00,2017-06-14T06:21:00.466Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 7.7930199732971195 seconds.']",82279625
logdump_800000.json,2017-06-14 06:20:43,2017-06-14T06:20:43.468Z,26541,"[msg: 'Discussions of the sessions', session_id: '5982']",82262036
logdump_800000.json,2017-06-14 06:22:33,2017-06-14T06:22:34.454Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85115 : of unit :  : of Course : 3356 : video id  : d4F9jvMBk0Y : kenlistID : 4421 at : 77.925645 seconds.']",82372336
logdump_800000.json,2017-06-14 06:22:44,2017-06-14T06:22:45.453Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85115 : of unit :  : of Course : 3356 : video id  : d4F9jvMBk0Y : kenlistID : 4421 at : 38.524893 seconds.']",82396144
logdump_800000.json,2017-06-14 06:22:47,2017-06-14T06:22:47.452Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85115 : of unit :  : of Course : 3356 : video id  : d4F9jvMBk0Y : kenlistID : 4421 at : 30.673997 seconds.']",82399855
logdump_800000.json,2017-06-14 06:22:40,2017-06-14T06:22:41.454Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85115 : of unit :  : of Course : 3356 : video id  : d4F9jvMBk0Y : kenlistID : 4421 at : 65.969082 seconds.']",82385573
logdump_800000.json,2017-06-14 06:22:40,2017-06-14T06:22:41.454Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 65.9710818550415 seconds.']",82386039
logdump_800000.json,2017-06-14 06:22:41,2017-06-14T06:22:42.452Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85115 : of unit :  : of Course : 3356 : video id  : d4F9jvMBk0Y : kenlistID : 4421 at : 56.887977 seconds.']",82387897
logdump_800000.json,2017-06-14 06:24:02,2017-06-14T06:24:02.447Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 62.68597598474121 seconds.']",82520068
logdump_800000.json,2017-06-14 06:24:41,2017-06-14T06:24:42.446Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 68.65099716975404 seconds.']",82582647
logdump_800000.json,2017-06-14 06:25:59,2017-06-14T06:26:00.452Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 0.06400012969970703 seconds.']",82724176
logdump_800000.json,2017-06-14 06:27:00,2017-06-14T06:27:01.469Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'seZqq1qxW30']",82851508
logdump_800000.json,2017-06-14 06:27:01,2017-06-14T06:27:02.470Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85119 : of unit :  : of Course : 3356 : video id  : seZqq1qxW30 : kenlistID : 4421 at : 0 seconds.']",82853954
logdump_800000.json,2017-06-14 06:26:39,2017-06-14T06:26:40.462Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 558.6810270839234 seconds.']",82796259
logdump_800000.json,2017-06-14 06:26:29,2017-06-14T06:26:29.458Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 4.332791114440918 seconds.']",82771157
logdump_800000.json,2017-06-14 06:27:11,2017-06-14T06:27:11.473Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 0.023999929428100586 seconds.']",82869671
logdump_800000.json,2017-06-14 06:31:49,2017-06-14T06:31:49.722Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 132.015541 seconds.']",83399077
logdump_800000.json,2017-06-14 06:41:57,2017-06-14T06:41:57.996Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 133.418208 seconds.']",84412730
logdump_800000.json,2017-06-14 06:43:04,2017-06-14T06:43:05.122Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 179.93002016212463 seconds.']",84501087
logdump_800000.json,2017-06-14 06:45:38,2017-06-14T06:45:39.433Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 282.5399999809265 seconds.']",84684223
logdump_800000.json,2017-06-14 06:51:00,2017-06-14T06:51:01.143Z,26541,"[playlist_id: '4421', content_id: '85119', msg: 'User is on content show page']",84921654
logdump_800000.json,2017-06-14 06:51:11,2017-06-14T06:51:12.168Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85119 : of unit :  : of Course : 3356 : video : seZqq1qxW30 : kenlistID : 4421 at : 0.017999887466430664 seconds.']",84936334
logdump_800000.json,2017-06-14 06:52:27,2017-06-14T06:52:27.350Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85119 : of unit :  : of Course : 3356 : video : seZqq1qxW30 : kenlistID : 4421 at : 3.3869999408721925 seconds.']",85043517
logdump_800000.json,2017-06-14 06:52:35,2017-06-14T06:52:37.374Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85119 : of unit :  : of Course : 3356 : video : seZqq1qxW30 : kenlistID : 4421 at : 9.938979 seconds.']",85057729
logdump_800000.json,2017-06-14 06:53:39,2017-06-14T06:53:39.536Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85119 : of unit :  : of Course : 3356 : video : seZqq1qxW30 : kenlistID : 4421 at : 10.43925 seconds.']",85085643
logdump_800000.json,2017-06-14 07:14:29,2017-06-14T07:14:29.422Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85119 : of unit :  : of Course : 3356 : video : seZqq1qxW30 : kenlistID : 4421']",86642708
logdump_800000.json,2017-06-14 07:14:40,2017-06-14T07:14:42.460Z,26541,"[playlist_id: '4421', content_id: '85120', msg: 'User is on content show page']",86656508
logdump_800000.json,2017-06-14 07:14:44,2017-06-14T07:14:44.478Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85120 : of unit :  : of Course : 3356 : video id  : 597VXfz2_ME : kenlistID : 4421 at : 0 seconds.']",86661292
logdump_800000.json,2017-06-14 07:14:54,2017-06-14T07:14:55.518Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85120 : of unit :  : of Course : 3356 : video : 597VXfz2_ME : kenlistID : 4421 at : 1.7813749179840088 seconds.']",86678426
logdump_800000.json,2017-06-14 07:15:58,2017-06-14T07:15:59.767Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85120 : of unit :  : of Course : 3356 : video : 597VXfz2_ME : kenlistID : 4421 at : 53.998125 seconds.']",86748162
logdump_800000.json,2017-06-14 07:15:59,2017-06-14T07:15:59.767Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85120 : of unit :  : of Course : 3356 : video : 597VXfz2_ME : kenlistID : 4421 at : 54.08337500190735 seconds.']",86749075
logdump_800000.json,2017-06-14 07:17:24,2017-06-14T07:17:25.100Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85121 : of unit :  : of Course : 3356 : video id  : f7mtu-dhyIM : kenlistID : 4421 at : 0 seconds.']",86879327
logdump_800000.json,2017-06-14 07:18:01,2017-06-14T07:18:02.239Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85121 : of unit :  : of Course : 3356 : video : f7mtu-dhyIM : kenlistID : 4421 at : 22.548083135421752 seconds.']",86922925
logdump_800000.json,2017-06-14 07:18:02,2017-06-14T07:18:02.239Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85121 : of unit :  : of Course : 3356 : video id  : f7mtu-dhyIM : kenlistID : 4421 at : 17.540083 seconds.']",86923409
logdump_800000.json,2017-06-14 07:18:02,2017-06-14T07:18:03.258Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85121 : of unit :  : of Course : 3356 : video : f7mtu-dhyIM : kenlistID : 4421 at : 17.55308301144409 seconds.']",86923877
logdump_800000.json,2017-06-14 07:18:02,2017-06-14T07:18:03.258Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85121 : of unit :  : of Course : 3356 : video id  : f7mtu-dhyIM : kenlistID : 4421 at : 12.540083 seconds.']",86924361
logdump_800000.json,2017-06-14 07:21:44,2017-06-14T07:21:45.173Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'null']",87265900
logdump_800000.json,2017-06-14 07:22:13,2017-06-14T07:22:14.301Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85121 : of unit :  : of Course : 3356 : video id  : f7mtu-dhyIM : kenlistID : 4421 at : 0 seconds.']",87345444
logdump_800000.json,2017-06-14 07:22:41,2017-06-14T07:22:42.410Z,26541,"[playlist_id: '', content_id: '85268', msg: 'User is on content show page']",87406065
logdump_800000.json,2017-06-14 07:22:12,2017-06-14T07:22:12.280Z,26541,"[playlist_id: '4421', content_id: '85121', msg: 'User is on content show page']",87340721
logdump_800000.json,2017-06-14 07:23:21,2017-06-14T07:23:21.586Z,26541,"[msg: 'Course details', course_id: '3356']",87470918
logdump_800000.json,2017-06-14 07:23:21,2017-06-14T07:23:21.586Z,26541,"[msg: 'Session details of the course', course_id: '3356']",87471702
logdump_800000.json,2017-06-14 09:50:37,2017-06-14T09:50:39.189Z,26541,"[msg: 'Course details', course_id: '3378']",94413468
logdump_800000.json,2017-06-14 09:54:22,2017-06-14T09:54:23.217Z,26541,[msg: 'On course show page'],94618787
logdump_800000.json,2017-06-14 09:56:16,2017-06-14T09:56:17.764Z,26541,"[msg: 'Discussions of the sessions', session_id: '6085']",94757643
logdump_800000.json,2017-06-14 09:56:17,2017-06-14T09:56:17.764Z,26541,"[playlist_id: '4498', content_id: '86021', msg: 'User is on content show page']",94758067
logdump_800000.json,2017-06-14 09:56:59,2017-06-14T09:56:59.980Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 24.884496011444092 seconds.']",94810357
logdump_800000.json,2017-06-14 09:57:00,2017-06-14T09:57:00.980Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 35.32062503242493 seconds.']",94813371
logdump_800000.json,2017-06-14 09:57:00,2017-06-14T09:57:00.980Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 40.31062504196167 seconds.']",94815885
logdump_800000.json,2017-06-14 09:57:02,2017-06-14T09:57:02.981Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 36.56891382643128 seconds.']",94819344
logdump_800000.json,2017-06-14 09:56:37,2017-06-14T09:56:37.861Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 0 seconds.']",94785129
logdump_800000.json,2017-06-14 09:56:38,2017-06-14T09:56:39.884Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 0.019999980926513672 seconds.']",94787963
logdump_800000.json,2017-06-14 09:58:00,2017-06-14T09:58:01.272Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 46.74258 seconds.']",94898972
logdump_800000.json,2017-06-14 09:58:02,2017-06-14T09:58:02.272Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 62.050312 seconds.']",94903485
logdump_800000.json,2017-06-14 09:57:57,2017-06-14T09:57:58.248Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 30.138395938964845 seconds.']",94894179
