logdump_900000.json,2017-08-16 12:48:04,1893,"[msg:'quiz attempt data', details: '{""id""=>446, ""name""=>""OOPS Exam Quiz"", ""description""=>""To evaluate concepts related to OOPS course"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3144, :name=>""OOPS"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>19934, :title=>""When the compiler cannot differentiate between two overloaded constructors, they are called"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Overloaded"", ""option_4""=>""Dubious"", ""option_2""=>""Destructed"", ""option_3""=>""Ambiguous""}}, {:id=>19954, :title=>""When we create object, reference of object is stored on"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Main Memory"", ""option_2""=>""Stack"", ""option_4""=>""None"", ""option_1""=>""Heap""}}, {:id=>19953, :title=>""Which methods can access to private attributes of a class?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""Only instance of the same class."", ""option_1""=>""Only static methods of the same class."", ""option_3""=>""Only methods those defined in the same class."", ""option_4""=>""Only classes available in the same package.""}}, {:id=>19950, :title=>""Which of the following functions are performed by a constructor?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Construct a new class"", ""option_3""=>""Construct a new function"", ""option_2""=>""Construct a new object"", ""option_4""=>""Initialize objects""}}, {:id=>19938, :title=>""The essential characteristics of an object that distinguish it from all other kinds of objects and thus provide crisply defined conceptual boundaries, relative to the perspective of the viewer is called:"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Encapsulation"", ""option_4""=>""Abstraction"", ""option_3""=>""Hierarchy"", ""option_2""=>""Modularity""}}, {:id=>19951, :title=>""Which of the following are available only in the class hierarchy chain?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Public data members"", ""option_3""=>""Protected data members"", ""option_2""=>""Private data members"", ""option_4""=>""Member functions""}}, {:id=>19921, :title=>""Overloading a postfix increment operator by means of a member function takes"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Two arguments"", ""option_4""=>""Three arguments"", ""option_2""=>""One argument"", ""option_1""=>""No argument""}}, {:id=>19939, :title=>""Abstraction is classified into _______ types"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""4"", ""option_2""=>""3"", ""option_3""=>""2"", ""option_4""=>""1""}}, {:id=>19946, :title=>""If a local variable of a method abc() belonging to a class called Xyz has the same name as a data member of Xyz, which value is used when abc() is executing?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""the class variable’s"", ""option_4""=>""None of the above since this would cause a compiler error"", ""option_3""=>""the data member’s"", ""option_1""=>""the local variable’s""}}, {:id=>19957, :title=>""What happens if the base and derived class contains definition of a function with same prototype?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Base class object will call base class function and derived class object will call derived class function."", ""option_2""=>""Only base class function will get called irrespective of object."", ""option_3""=>""Only derived class function will get called irrespective of object."", ""option_1""=>""Compiler reports an error on compilation.""}}, {:id=>19943, :title=>""______ allows for the separation of object interactions from classes and inheritance into distinct layers of abstraction."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Detaching"", ""option_1""=>""Dispatching"", ""option_4""=>""Decoupling"", ""option_2""=>""Loosening""}}, {:id=>19944, :title=>""Which of the following operators cannot be overloaded?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""?:"", ""option_4""=>""both 2 and 3"", ""option_3""=>""."", ""option_1""=>"">>""}}, {:id=>19928, :title=>""Can we have static and constant function in class?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""No"", ""option_3""=>nil, ""option_4""=>nil, ""option_1""=>""Yes""}}, {:id=>19956, :title=>""Which of the statements are true?                                   I. Function overloading is done at compile time.\nII. Protected members are accessible to the member of derived class.\nIII. A derived class inherits constructors and destructors.\nIV. A friend function can be called like a normal function.\nV. Nested class is a derived class.\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""I, II, IV"", ""option_1""=>""I, II, III"", ""option_2""=>""II, III, V"", ""option_3""=>""III, IV, V""}}, {:id=>19919, :title=>""Which of the following type of class allows only one object of it to be created?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Virtual class"", ""option_3""=>""Singleton class"", ""option_4""=>""Friend class"", ""option_2""=>""Abstract class""}}, {:id=>19937, :title=>""What is the programming style of the object oriented conceptual model?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Goals, often expressed in a predicate calculus."", ""option_2""=>""Algorithms"", ""option_1""=>""Invariant relationships"", ""option_3""=>""Classes and objects""}}, {:id=>19926, :title=>""The term __________ means the ability to take many forms."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Member function"", ""option_2""=>""Polymorphism"", ""option_4""=>""Encapsulation"", ""option_1""=>""Inheritance""}}, {:id=>19936, :title=>""The method of design encompassing the process of object oriented decomposition and a notation for depicting both logical and physical and as well as static and dynamic models of the system under design is known as:"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Object- Oriented Programming"", ""option_4""=>""None of the mentioned"", ""option_3""=>""Object- Oriented Analysis"", ""option_2""=>""Object- Oriented Design""}}, {:id=>19922, :title=>""Which of the following statements is correct?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""Derived class pointer cannot point to base class."", ""option_3""=>""Pointer to derived class cannot be created."", ""option_1""=>""Base class pointer cannot point to derived class."", ""option_4""=>""Pointer to base class cannot be created.""}}, {:id=>19948, :title=>""Which of the following concept of oops allows compiler to insert arguments in a function call if it is not specified?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Call by pointer"", ""option_2""=>""Call by reference"", ""option_3""=>""Default arguments"", ""option_1""=>""Call by value""}}]', quizzer_id: '14344']",5375009,2017-08-16T12:48:04.858Z
logdump_900000.json,2017-08-16 12:47:28,1893,[msg: User on curriculum leaderboard page.],5357246,2017-08-16T12:47:32.856Z
logdump_900000.json,2017-08-16 12:47:36,1893,"[msg: 'Discussions of the course', course_id: '3144']",5358574,2017-08-16T12:47:39.856Z
logdump_900000.json,2017-08-16 13:14:25,1893,"[log: 'Client log', msg: 'user clicked out side quiz screen. quiz_id : 446']",5796219,2017-08-16T13:14:32.030Z
logdump_900000.json,2017-08-16 13:16:02,1893,[msg: 'On course show page'],5800677,2017-08-16T13:16:03.036Z
logdump_900000.json,2017-08-16 13:16:15,1893,"[msg: 'Session details of the course', course_id: '3140']",5802280,2017-08-16T13:16:18.037Z
logdump_900000.json,2017-08-16 13:39:35,1893,[msg: 'On course show page'],5872747,2017-08-16T13:39:37.132Z
logdump_900000.json,2017-08-16 13:39:37,1893,"[msg: 'Session details of the course', course_id: '3138']",5873161,2017-08-16T13:39:38.132Z
logdump_900000.json,2017-08-16 14:00:30,1893,[msg: 'On course show page'],6216727,2017-08-16T14:00:31.240Z
logdump_900000.json,2017-08-16 14:00:10,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 436']",6213176,2017-08-16T14:00:11.237Z
logdump_900000.json,2017-08-16 14:02:22,1893,"[msg: 'Discussions of the course', course_id: '3141']",6231637,2017-08-16T14:02:22.252Z
logdump_900000.json,2017-08-16 14:07:35,1893,"[log: 'Client log', msg: 'User starts quiz quiz_id : 484']",6251169,2017-08-16T14:07:41.283Z
logdump_900000.json,2017-08-16 14:07:37,1893,"[msg: 'Course details', course_id: '3141']",6251357,2017-08-16T14:07:41.283Z
logdump_900000.json,2017-08-16 14:06:02,1893,"[msg: 'Discussions of the course', course_id: '3141']",6246866,2017-08-16T14:06:03.274Z
logdump_900000.json,2017-08-16 14:07:51,1893,[msg: 'On course show page'],6258465,2017-08-16T14:07:52.285Z
logdump_900000.json,2017-08-16 14:24:35,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 484']",6341966,2017-08-16T14:24:35.380Z
logdump_900000.json,2017-08-16 14:24:52,1893,"[msg: 'Course details', course_id: '3142']",6343772,2017-08-16T14:25:00.382Z
logdump_900000.json,2017-08-16 16:07:28,1893,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 442']",8296233,2017-08-16T16:07:29.036Z
logdump_900000.json,2017-08-16 16:06:22,1893,"[msg: 'Course details', course_id: '3142']",8286090,2017-08-16T16:06:24.030Z
logdump_900000.json,2017-08-16 16:07:25,1893,"[msg: 'Course details', course_id: '3142']",8288994,2017-08-16T16:07:26.035Z
logdump_900000.json,2017-08-16 16:26:27,1893,[msg: 'On course show page'],8326595,2017-08-16T16:26:32.101Z
logdump_900000.json,2017-08-16 16:55:35,1893,"[msg: 'Assignments of the sessions', session_id: '5649']",8402481,2017-08-16T16:55:38.211Z
logdump_900000.json,2017-08-16 16:55:37,1893,"[msg: 'Discussions of the course', course_id: '3126']",8403444,2017-08-16T16:55:38.211Z
logdump_900000.json,2017-08-16 16:55:37,1893,"[msg: 'Session details of the course', course_id: '3126']",8403655,2017-08-16T16:55:38.211Z
logdump_900000.json,2017-08-16 16:55:13,1893,[msg: User on user_curriculums page.],8400377,2017-08-16T16:55:14.208Z
logdump_900000.json,2017-08-16 17:19:35,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 431']",8521221,2017-08-16T17:19:37.562Z
logdump_900000.json,2017-08-16 17:19:38,1893,"[msg:'User submitted the quiz' , quiz_id: '431', quiz_response: '14350']",8521787,2017-08-16T17:19:38.562Z
logdump_900000.json,2017-08-16 17:20:35,1893,"[msg: 'Discussions of the course', course_id: '3137']",8524800,2017-08-16T17:20:44.568Z
logdump_900000.json,2017-08-16 17:19:58,1893,"[msg: 'Discussions of the course', course_id: '3137']",8523779,2017-08-16T17:19:59.565Z
logdump_900000.json,2017-08-16 17:42:09,1893,"[msg:'User submitted the quiz' , quiz_id: '504', quiz_response: '14351']",8630095,2017-08-16T17:42:13.645Z
logdump_900000.json,2017-08-16 17:42:28,1893,"[log: 'Client log', msg: 'user clicked out side quiz screen. quiz_id : 504']",8631475,2017-08-16T17:42:28.647Z
logdump_900000.json,2017-08-16 17:42:31,1893,[msg: 'On course show page'],8631857,2017-08-16T17:42:31.647Z
logdump_900000.json,2017-08-16 17:42:53,1893,"[msg: 'Course details', course_id: '3123']",8632293,2017-08-16T17:42:56.649Z
logdump_900000.json,2017-08-16 17:42:53,1893,"[msg: 'Discussions of the course', course_id: '3123']",8632878,2017-08-16T17:42:56.649Z
logdump_900000.json,2017-08-16 18:03:40,1893,"[msg: 'Session details of the course', course_id: '3123']",8785592,2017-08-16T18:03:40.759Z
logdump_900000.json,2017-08-16 12:49:13,1893,"[log: 'Client log', msg: 'user start attempting questions  quiz_id : 446']",5431643,2017-08-16T12:49:13.872Z
logdump_900000.json,2017-08-16 13:15:35,1893,"[msg:'User submitted the quiz' , quiz_id: '446', quiz_response: '14344']",5798990,2017-08-16T13:15:37.034Z
logdump_900000.json,2017-08-16 13:16:27,1893,"[msg: 'Discussions of the course', course_id: '3140']",5802671,2017-08-16T13:16:33.038Z
logdump_900000.json,2017-08-16 13:16:27,1893,"[log: 'Client log', msg: 'User starts quiz quiz_id : 438']",5803301,2017-08-16T13:16:33.038Z
logdump_900000.json,2017-08-16 13:16:01,1893,[msg: User on user_curriculums page.],5800303,2017-08-16T13:16:02.036Z
logdump_900000.json,2017-08-16 13:16:02,1893,[msg: User on curriculum index page.],5800849,2017-08-16T13:16:03.036Z
logdump_900000.json,2017-08-16 13:16:15,1893,"[msg: 'Course details', course_id: '3140']",5801898,2017-08-16T13:16:18.037Z
logdump_900000.json,2017-08-16 13:37:07,1893,"[log: 'Client log', msg: 'quiz is submitted successfully. quiz_id : 438']",5861586,2017-08-16T13:37:08.118Z
logdump_900000.json,2017-08-16 13:38:55,1893,[msg: User on curriculum index page.],5869262,2017-08-16T13:39:02.129Z
logdump_900000.json,2017-08-16 13:39:58,1893,[msg: 'On course show page'],5874631,2017-08-16T13:39:59.134Z
logdump_900000.json,2017-08-16 14:00:14,1893,"[log: 'Client log', msg: 'quiz is submitted successfully. quiz_id : 436']",6214020,2017-08-16T14:00:14.238Z
logdump_900000.json,2017-08-16 14:02:18,1893,[msg: User on user_curriculums page.],6229775,2017-08-16T14:02:19.251Z
logdump_900000.json,2017-08-16 14:07:45,1893,"[msg:'quiz attempt data', details: '{""id""=>484, ""name""=>""C++ Exam Quiz"", ""description""=>""To evaluate concepts related to C Plus Plus exam quiz"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3141, :name=>""C++"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>20898, :title=>""Which of the following problem causes an exception?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Missing semicolon in statement inÂ main()"", ""option_3""=>""A syntax error"", ""option_2""=>""A problem in calling function"", ""option_4""=>""A run-time error""}}, {:id=>20905, :title=>""Which of the following concepts means adding new components to a program as it runs?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Dynamic loading"", ""option_2""=>""Dynamic typing"", ""option_3""=>""Dynamic binding"", ""option_1""=>""Data hiding""}}, {:id=>20962, :title=>""Meaning of PDB"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" Physical Database File"", ""option_3""=>""Program Direct File"", ""option_2""=>""Program Database File"", ""option_4""=>"" None of above""}}, {:id=>20944, :title=>""Which of the following function / types of function cannot have def"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""main()"", ""option_1""=>""Member function of class"", ""option_4""=>""Both B and C"", ""option_3""=>""Member function of structure""}}, {:id=>20931, :title=>""Which operators can not be overloaded ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Unary operator"", ""option_1""=>""Binary operator"", ""option_4""=>"" All can be overloaded"", ""option_2""=>"" Ternary operator""}}, {:id=>20959, :title=>""All members of class have which access to its members"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>"" depends"", ""option_3""=>""protected"", ""option_2""=>""public"", ""option_1""=>"" private""}}, {:id=>20968, :title=>""Which class has only one unique value for all the objects of class"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>"" friend"", ""option_3""=>"" static"", ""option_1""=>"" this"", ""option_4""=>"" none of above""}}, {:id=>20957, :title=>""If value has not type, then the pointer pointing to this value will"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>"" None of above"", ""option_3""=>""Void pointer"", ""option_2""=>""Null pointer"", ""option_1""=>"" Empty pointer""}}, {:id=>20943, :title=>""Which of the following function prototype is perfectly acceptable?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Both A and B"", ""option_2""=>""float Function(int Tmp = Show(int, float));"", ""option_1""=>""int Function(int Tmp = Show());"", ""option_4""=>""float = Show(int, float) Function(Tmp);""}}, {:id=>20967, :title=>""Dereference operator is also called as"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" pointer"", ""option_3""=>"" Offset operator"", ""option_4""=>"" Deoffset operator"", ""option_2""=>"" Reference operator""}}, {:id=>20922, :title=>""The process of deriving a class from another derived class is known"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""multiple inheritance"", ""option_4""=>"" multilevel inheritance"", ""option_2""=>"" dual inheritance"", ""option_1""=>""single inheritance""}}, {:id=>20961, :title=>""Which is boolean operator for logical and"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" &"", ""option_3""=>""&|"", ""option_2""=>"" ||"", ""option_4""=>"" &&""}}, {:id=>20955, :title=>""If no constructor is there, then compiler assumes the class to have"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" True"", ""option_4""=>nil, ""option_3""=>nil, ""option_2""=>""False""}}, {:id=>20953, :title=>""Which of the following type of class allows only one object of it t"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""Abstract class"", ""option_4""=>""Friend class"", ""option_1""=>""Virtual class"", ""option_3""=>""Singleton class""}}, {:id=>20928, :title=>""An explicitly defined destructor function"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""may be virtual"", ""option_2""=>"" may not be virtual"", ""option_4""=>"" will never be virtual"", ""option_3""=>""will always be virtual""}}, {:id=>20965, :title=>""Can we overload constructors in C++"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>nil, ""option_1""=>""Yes"", ""option_2""=>""No"", ""option_4""=>nil}}, {:id=>20917, :title=>""Which of the following cannot be passed to a function ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Object"", ""option_2""=>"" Reference variable"", ""option_1""=>""Array"", ""option_4""=>""File""}}, {:id=>20980, :title=>""Which type of variables can be referred from anywhere in the c++ co"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Universal variables"", ""option_1""=>"" All variables"", ""option_2""=>"" Local variables"", ""option_4""=>"" Global variables""}}, {:id=>20921, :title=>""The default visibility mode while inheriting is ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>"" may be any of above"", ""option_3""=>""private"", ""option_2""=>"" protected"", ""option_1""=>""public""}}, {:id=>20920, :title=>""Data members and member functions are enclosed within ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""class"", ""option_4""=>"" array"", ""option_2""=>"" structure"", ""option_1""=>""union""}}]', quizzer_id: '14347']",6257085,2017-08-16T14:07:48.284Z
logdump_900000.json,2017-08-16 14:06:03,1893,"[msg: 'Session details of the course', course_id: '3141']",6247077,2017-08-16T14:06:04.275Z
logdump_900000.json,2017-08-16 14:05:59,1893,"[msg: 'Course details', course_id: '3141']",6246268,2017-08-16T14:06:01.274Z
logdump_900000.json,2017-08-16 14:20:00,1893,"[log: 'Client log', msg: 'user clicked out side quiz screen. quiz_id : 484']",6329439,2017-08-16T14:20:01.357Z
logdump_900000.json,2017-08-16 14:24:43,1893,"[log: 'Client log', msg: 'quiz is submitted successfully. quiz_id : 484']",6343197,2017-08-16T14:24:44.381Z
logdump_900000.json,2017-08-16 14:25:01,1893,"[msg: 'Session details of the course', course_id: '3142']",6344607,2017-08-16T14:25:01.382Z
logdump_900000.json,2017-08-16 16:06:22,1893,"[msg: 'Discussions of the course', course_id: '3142']",8286293,2017-08-16T16:06:24.030Z
logdump_900000.json,2017-08-16 16:06:22,1893,"[msg: 'Session details of the course', course_id: '3142']",8286675,2017-08-16T16:06:24.030Z
logdump_900000.json,2017-08-16 16:07:26,1893,"[msg: 'Session details of the course', course_id: '3142']",8289827,2017-08-16T16:07:27.035Z
logdump_900000.json,2017-08-16 16:26:28,1893,"[msg: 'Discussions of the course', course_id: '3136']",8326798,2017-08-16T16:26:32.101Z
logdump_900000.json,2017-08-16 16:26:31,1893,"[msg:'quiz attempt data', details: '{""id""=>432, ""name""=>""Java Course Quiz"", ""description""=>""To evaluate concepts related to Java"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3136, :name=>""Java"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>19158, :title=>""Which of the following is/are legal method declarations?\n\n1. protected abstract void m1();\n2. static final void m1(){}\n3. synchronized public final void m1() {}\n4. private native void m1();\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""All of them are legal declarations."", ""option_2""=>""2 and 4"", ""option_1""=>""1 and 3"", ""option_3""=>""1 only""}}, {:id=>19104, :title=>"" Which of the following is true about Java?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""Java has replaced the destructor function of C++"", ""option_1""=>""Java does not support overloading."", ""option_4""=>""All of the above."", ""option_3""=>""There are no header files in Java.""}}, {:id=>19102, :title=>""8. OOP features are \ni) Increasing productivity                              ii) Reusability\niii) Decreasing maintenance cost               iv) High vulnerability\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""none of the above"", ""option_3""=>""1, 2 & 4"", ""option_1""=>""1,2 & 4"", ""option_2""=>""1,2 & 3""}}, {:id=>19148, :title=>""55. Which three are valid declarations of a float?\n1. float f1 = -343;\n2. float f2 = 3.14;\n3. float f3 = 0x12345;\n4. float f4 = 42e7;\n5. float f5 = 2001.0D;\n6. float f6 = 2.81F;\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""1, 3, 6"", ""option_2""=>""2, 3, 5"", ""option_4""=>""2, 4, 6"", ""option_1""=>""1, 2, 4""}}, {:id=>19103, :title=>""Break statement is used to\ni) get out of method                                       ii) end aprogram\niii) get out of a loop                                         iv) get out of the system\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""1 & 2"", ""option_3""=>""1 & 3"", ""option_2""=>""1,2 & 3"", ""option_4""=>""3""}}, {:id=>19126, :title=>""Under what conditions is an object's finalize() method invoked by the garbage collector?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""None of the above."", ""option_1""=>""When it detects that the object has become unreachable."", ""option_2""=>""As soon as object is set as null."", ""option_3""=>""At fixed intervals it checks for null value.""}}, {:id=>19147, :title=>""Which one is a valid declaration of a boolean?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""boolean b3 = false;"", ""option_4""=>""boolean b4 = Boolean.false();"", ""option_2""=>""boolean b2 = 'false';"", ""option_1""=>""boolean b1 = 0;""}}, {:id=>19136, :title=>""What kind of variables a class can consist of?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""class variables, instance variables"", ""option_3""=>""class variables"", ""option_2""=>""class variables, local variables, instance variables"", ""option_4""=>""class variables, local variables""}}, {:id=>19142, :title=>""Which will legally declare, construct, and initialize an array?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""int myList [] [] = {4,9,7,0};"", ""option_1""=>""int [] myList = {\""1\"", \""2\"", \""3\""};"", ""option_4""=>""int myList [] = {4, 3, 7};"", ""option_2""=>""int [] myList = (5, 8, 2);""}}, {:id=>19100, :title=>"" Filters were officially introduced in the Servlet ……………… specification."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""2.1"", ""option_3""=>""2.2"", ""option_4""=>""2.4"", ""option_2""=>""2.3""}}, {:id=>19097, :title=>""Which one of the following is true for Java"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Java is object oriented and interpreted"", ""option_2""=>""Java is efficient and faster than C"", ""option_4""=>""Java is not robust."", ""option_3""=>""Java is the choice of everyone.""}}, {:id=>19123, :title=>""Which of the following is true about private access modifier?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Variables, methods and constructors which are declared private can be accessed only by the members of the same class."", ""option_4""=>""None of the above."", ""option_2""=>""Variables, methods and constructors which are declared private can be accessed by any class lying in same package."", ""option_3""=>""Variables, methods and constructors which are declared private in the superclass can be accessed only by its child class.""}}, {:id=>19099, :title=>""Java servlets are an efficient and powerful solution for creating ………….. for the web."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Both 1 and 2"", ""option_3""=>""Hardware"", ""option_1""=>""Dynamic content "", ""option_2""=>""Static content""}}, {:id=>19118, :title=>""In order to  run JSP ....................  is required."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Mail Server"", ""option_3""=>""Java Web Server"", ""option_2""=>""Applet viewer"", ""option_4""=>""Database connection""}}, {:id=>19113, :title=>""What would happen if \""String[]args\"" is not included as argument in the main method."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""No error"", ""option_4""=>""Program exit"", ""option_3""=>""Program won't run"", ""option_2""=>""Compilation error""}}, {:id=>19122, :title=>""What is the size of boolean variable?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""32 bit"", ""option_4""=>""not precisely defined"", ""option_1""=>""8 bit"", ""option_2""=>""16 bit""}}, {:id=>19166, :title=>""Which of the following are Java reserved words?\n1.     run\n2.     import\n3.     default\n4.     implement\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""3 and 4"", ""option_1""=>""1 and 2"", ""option_2""=>""2 and 3"", ""option_4""=>""2 and 4""}}, {:id=>19095, :title=>""Java programs are "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" Faster than others"", ""option_3""=>""Not reusable"", ""option_2""=>""Platform independent"", ""option_4""=>""Not scalable""}}, {:id=>19121, :title=>""Which of the following is not a keyword in java?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""static"", ""option_4""=>""private"", ""option_2""=>""Boolean"", ""option_3""=>""void""}}, {:id=>19162, :title=>""69. Given a method in a protected class, what access modifier do you use to restrict access to that method to only the other members of the same class?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""static"", ""option_1""=>""final"", ""option_3""=>""private"", ""option_4""=>""protected""}}]', quizzer_id: '14349']",8333563,2017-08-16T16:26:32.101Z
